window,spectral_l1,dc_l1,non_dc_low_l1,low_band_l1,mid_band_l1,high_band_l1,prediction_mse
2386,0.17846211407890775,0.747522137279389,0.1610151902706388,0.24480189698617455,0.12597439267862856,0.16634156026029362,17.440866470336914
2387,0.171028830910667,0.6272270469816865,0.18149371414878615,0.24516990455348622,0.11283359421918672,0.15707622357824547,17.107946395874023
2388,0.15036465537438023,0.5148669695013132,0.13880375306801637,0.1925270697013445,0.11167094854256379,0.14732953631612594,17.120878219604492
2389,0.16691513955113216,0.5366590514743836,0.1258427014605329,0.18453075146251155,0.11651248992087804,0.19560379755514756,18.627378463745117
2390,0.1748616460867998,0.6024670952309115,0.1323179119635742,0.19948208100176523,0.1195044323452166,0.20175632756009032,20.281570434570312
2391,0.18105763161625804,0.8030130792052974,0.15507514911728507,0.24763771055842967,0.12170074400379519,0.17473733920276285,26.074195861816406
2392,0.18290716075775781,0.776982746602345,0.17736107739998933,0.26302131585746874,0.12685971158871573,0.16184879306842262,24.158123016357422
2393,0.17730992420667946,0.6632878922261894,0.20068799368267154,0.26677369347460267,0.11521430037923239,0.15336279694626287,20.952634811401367
2394,0.15085189577135366,0.5599128547848743,0.14422946070903353,0.2036128027198679,0.10892187418601584,0.1413748710785743,18.95574951171875
2395,0.1560433354975302,0.5556621198702376,0.138644656036902,0.1982185794416642,0.11494100250747333,0.1551045384127127,18.436174392700195
2396,0.1558331211921112,0.5514996719840328,0.13887743647163928,0.19782347011626694,0.1140252858474017,0.15567342181009577,16.67445182800293
2397,0.17536075604539347,0.7189410198197225,0.1339356630314729,0.21750785685836568,0.12962489404118194,0.1785009220877279,18.35953140258789
2398,0.18467250674960353,0.7651787513466574,0.16498411356299966,0.2507262046749508,0.1306483443904817,0.17414666312915636,18.95661163330078
2399,0.18141711479513378,0.6668729300383345,0.1767411064499761,0.24675993839117014,0.12133303136516882,0.1768157171498213,18.663917541503906
2400,0.1611333015087784,0.5739981345223013,0.1608806422281995,0.21989742684164262,0.11079548633163958,0.15376028012251858,19.547523498535156
2401,0.16423599511156373,0.590390709753335,0.15027792586967306,0.2131511807101962,0.1131810888177477,0.1661082507198493,20.292274475097656
2402,0.16390521377654757,0.6075587416066314,0.14700395914629896,0.21279749949777502,0.1130507882399141,0.16562208611502788,18.522846221923828
2403,0.1804784419886434,0.7490793096428272,0.14871882774342063,0.23448461087190728,0.12724817932842813,0.17979952404347593,15.753634452819824
2404,0.18648291071494424,0.7441252600799941,0.1719800762013497,0.25371510246972745,0.13249475004145825,0.1748943835188092,16.412668228149414
2405,0.1807806457404361,0.6475407176325645,0.17230042799287623,0.24019189794140308,0.12445881785928428,0.17807739946059783,15.906723022460938
2406,0.16522886099429976,0.6443469484884252,0.15958040139519833,0.2288327652656593,0.11252115447471225,0.15569468796149924,16.201509475708008
2407,0.1689112817687003,0.6211598122095968,0.1514731457611162,0.218571240968042,0.10976693999841268,0.17721011651827795,18.052217483520508
2408,0.16911742036621044,0.5957666302980534,0.15454693605778355,0.21757832094925064,0.10822157377970947,0.17999799811923856,18.02350616455078
2409,0.18725690462116634,0.7177287348972433,0.16937454660376663,0.24771085921712047,0.13275077498894292,0.18205255777790202,18.277585983276367
2410,0.1882653476747036,0.6923650173899437,0.18483834857613124,0.2573421584066759,0.12610073914481293,0.18221717074788213,18.817522048950195
2411,0.1809418693286107,0.5866054276300003,0.18200255997363124,0.23980296963882683,0.11137971294864046,0.19030529338964555,22.301313400268555
2412,0.17220453449599643,0.639033718317781,0.18191639278395097,0.24721886786021235,0.11286369652919868,0.15849022602325558,18.47615623474121
2413,0.1825208980211324,0.6011256067528301,0.16013364127703886,0.22313249348786618,0.11981774086158767,0.20185101450234205,24.1574649810791
2414,0.18919319710004334,0.6241594256181695,0.15635862396091915,0.22318730991195493,0.12909631821430184,0.21203311741464453,22.98595428466797
2415,0.195380155846703,0.7112146343781514,0.1781454691001995,0.25429820699704975,0.1503962671179901,0.18318776372777348,29.28731918334961
2416,0.1983284833445461,0.7075001811228198,0.21394749100699353,0.2844550181663973,0.14114572611723972,0.17300267794931937,23.968660354614258
2417,0.19520271748339385,0.728503981857627,0.21185448116779004,0.2856615526949096,0.13821649462242797,0.16591418167666272,21.803577423095703
2418,0.19910865963382463,0.8125146387820213,0.2212691455832052,0.30573278746875043,0.14672802502996454,0.15164560305664215,21.046293258666992
2419,0.1986574605646748,0.6987245628138732,0.194389344353463,0.2664372327049502,0.15786121089781685,0.17504687840043442,23.667325973510742
2420,0.17955817201356747,0.6612793990600561,0.176748245886268,0.245966982053952,0.13321346323663988,0.16200208340804267,20.43482208251953
2421,0.1678794214538738,0.6514667270060588,0.15101844584627014,0.2225110574405257,0.11897274217141598,0.16287008433770406,29.6284236907959
2422,0.19221782878510857,0.7824337583211216,0.2020114420571227,0.2849289158091225,0.12841603799619236,0.16692219457939808,25.75313949584961
2423,0.17747101652219247,0.612274463420391,0.1823501832198926,0.24376793753424955,0.12552138812476366,0.16491713548439282,23.717222213745117
2424,0.1727773596058693,0.5494758410810497,0.15017597476480402,0.20721881280998197,0.13935415226646342,0.1718863944742509,23.888872146606445
2425,0.18530935248212693,0.6615170854094246,0.16588302231474583,0.2366878884711285,0.13730810300970336,0.18235422678012123,23.25518226623535
2426,0.18154773047254605,0.6822430343654383,0.17651576044659942,0.24876251386357642,0.12492570458600463,0.1722790676561182,21.7270565032959
2427,0.16415464374200445,0.6563801642067671,0.13721300189748611,0.21137973937024054,0.11619800171377768,0.16479474684199624,22.2664794921875
2428,0.18442593483221884,0.7196378278363258,0.17411820977535983,0.2520495837840692,0.13288913893905582,0.17034993840586737,22.246232986450195
2429,0.18052514408856504,0.6071405253453297,0.18698090221338312,0.2470037055179469,0.12885775751245385,0.16756536609195327,18.927471160888672
2430,0.18025303389841432,0.5990906566626273,0.16599565082293175,0.22786636594288825,0.1358311219562924,0.17746054130885625,19.26357078552246
2431,0.19448299183348136,0.6738138494379915,0.1806517021379973,0.2511034374665679,0.14301937040304122,0.18997077065616572,20.842607498168945
2432,0.19202235224964975,0.6880478005779267,0.19542577112962345,0.26580034676509534,0.1350575319937783,0.17731082477252233,20.147443771362305
2433,0.17055784609864713,0.6571568588308401,0.1500548088422855,0.22249795884065043,0.11807292156644858,0.17103455641506798,24.356876373291016
2434,0.17768036838096168,0.6938242945107826,0.15512276441973083,0.23208012586130966,0.12541854560734245,0.17580967551257398,25.9560546875
2435,0.17344375310299123,0.5754627648057902,0.16478133172705303,0.22345010788115832,0.12082043029354536,0.17573360013036024,26.757062911987305
2436,0.17366840752787902,0.5365317284459041,0.15095475955988377,0.2060371836864581,0.1347273759929463,0.17941913098218845,23.569669723510742
2437,0.18694869260282496,0.5965044400936748,0.1627452605408359,0.22471085761981288,0.14184928345871067,0.19336878121406054,24.071874618530273
2438,0.17989316977079667,0.6484661965360426,0.17118926099727538,0.2393716803599564,0.12790989762330926,0.1733348361343334,22.07717514038086
2439,0.1583445532569798,0.634631841106484,0.13134278672965852,0.20324122306920503,0.1086687560918843,0.1625262896907413,27.519718170166016
2440,0.17360791548958782,0.650190489779954,0.16831196630388878,0.23715175537189812,0.11681604970765637,0.16769993815175638,25.282535552978516
2441,0.17609789658145608,0.5595033308707313,0.18744274906401792,0.24059426075069126,0.11708853556615963,0.17129676882175965,22.383115768432617
2442,0.179124716084903,0.5594115867104269,0.17208250148903206,0.22741522794923136,0.13013183231590295,0.1797392915014907,21.005077362060547
2443,0.18717956815665637,0.5828486097139269,0.17717697840685262,0.2351300685935775,0.1322024943505791,0.19332781985466796,22.475547790527344
2444,0.181782589943748,0.6270816328068176,0.1856560154938444,0.24871681796712627,0.12503147207521853,0.17287236855825525,19.45639419555664
2445,0.1606027054236769,0.6088872517559902,0.14463798144920129,0.21095930577874253,0.10664154894605758,0.16375669203091142,25.461589813232422
2446,0.16765030713433415,0.6502411938094685,0.15162367069243984,0.22285474542344394,0.11227549295936631,0.16779938603445993,26.180692672729492
2447,0.17194079746219257,0.561441287290847,0.16826614553577823,0.2244340229293595,0.1151550813055534,0.1756967268154808,22.091394424438477
2448,0.17704381505115707,0.547912380856284,0.16274602513326916,0.217769790236557,0.12993743709229472,0.18262666747793677,20.707290649414062
2449,0.18615548081658215,0.6040877552055781,0.17060339690861923,0.2325297338081848,0.1289666801200511,0.19561821005839453,21.916419982910156
2450,0.1809265121176874,0.6449292268982454,0.1720767673609366,0.2396271187234093,0.12109817613194716,0.18191327532520352,20.080615997314453
2451,0.1660789154644135,0.6955556030640471,0.14613446815797912,0.22462320171598885,0.1042115209688259,0.1689866351779242,20.492778778076172
2452,0.18008208390941946,0.7120417946047043,0.16941371416672224,0.2469320113721482,0.11445641440721732,0.17901085819395868,21.362548828125
2453,0.1819622342742888,0.616184930282997,0.1878623942622735,0.24905132797951973,0.11271831789565254,0.18384770411351842,17.73626136779785
2454,0.174175379015471,0.5814770493454767,0.170981949707941,0.2296241067990176,0.11474717571557892,0.17765742009227328,16.99473762512207
2455,0.17931213020564082,0.6012588432434975,0.1732996498164261,0.23443667744886487,0.11397010714152435,0.18825242154892166,19.431774139404297
2456,0.17897877679995625,0.6337140873270377,0.1843700569312143,0.24856206127347477,0.11389370771206297,0.17504283833753415,17.774564743041992
2457,0.1658886421945181,0.6520552569300986,0.15161903184194592,0.22310992114025346,0.10648687763154922,0.1677965671095975,21.541860580444336
2458,0.16982522923104992,0.6403342785772754,0.14623885319634813,0.21682391396505205,0.1084640852634676,0.1823923810604326,21.727092742919922
2459,0.17540091333160668,0.5412297890580251,0.16289703696491986,0.21694457297822062,0.11232547708959473,0.19424121785257997,19.835285186767578
2460,0.17254021081400597,0.5416592129854948,0.1633275619895808,0.21737494070328278,0.11771659999048596,0.18128048163146876,20.037857055664062
2461,0.17430989281024528,0.5694152305668331,0.1642245663118865,0.222108946919736,0.11253516392527575,0.1865386082387892,19.791444778442383
2462,0.1722738143890929,0.6031303872375957,0.16465532022470333,0.2272946155122594,0.11252594054579199,0.1764100030192105,17.628250122070312
2463,0.1537801387581963,0.6081456352280337,0.13325069395946462,0.20109282842640308,0.10381360357710896,0.1561022535819669,23.649688720703125
2464,0.16364937533578747,0.6096623309654645,0.15255832098995245,0.21785889384359702,0.1082369816552711,0.16470189111190592,25.2895565032959
2465,0.1797553823963618,0.5577888646177505,0.1784542324907463,0.23264489422317544,0.11010593991513742,0.19442032171897122,20.440677642822266
2466,0.17639018971097117,0.562781684824077,0.17487080581303152,0.2302866456717523,0.11222166909570032,0.18537824628364968,19.729534149169922
2467,0.18171835161077476,0.5556416053740899,0.18233294961206617,0.2356627575780696,0.11575754107234802,0.1922327056105152,20.24117088317871
2468,0.18115910622798034,0.589800897791193,0.18533064218519227,0.24311210727176383,0.11386173684243468,0.18583542852702223,17.299137115478516
2469,0.1649357859242331,0.6306790547323102,0.15566813992305392,0.22352684203866197,0.10767151861003758,0.16377484572402906,24.59493064880371
2470,0.16124955147899847,0.6231015431466622,0.14042347983092518,0.20937748887603047,0.10959025100512612,0.16433949417123384,25.723377227783203
2471,0.17433546382082699,0.5744602039191062,0.1561852016959247,0.2159387734420935,0.11984031553114002,0.18561582265569493,19.561046600341797
2472,0.1740111031748777,0.5728814135943399,0.1630499875255788,0.22159733410683038,0.11420536325217301,0.18470317354178567,17.705698013305664
2473,0.18219129561525163,0.6026413753333814,0.16826570215333372,0.23031936975048342,0.11376588862654244,0.19995146186204435,17.75567054748535
2474,0.17164092577352566,0.5736478659879802,0.16584473740005803,0.22410232719833262,0.10747850901235369,0.18187931419284503,16.435733795166016
2475,0.16755804920364592,0.6439105855128151,0.1564646960132252,0.2260998230845952,0.10657367057787039,0.16969532835536888,18.635852813720703
2476,0.17034803064040568,0.648407623276933,0.15768242941967106,0.2277860285421371,0.1173386160822999,0.16647302021473326,19.45029067993164
2477,0.18353647011656646,0.6337000598388032,0.1762371395851202,0.2415889853356463,0.1261721469671151,0.1829343020556416,15.835298538208008
2478,0.18203341860650496,0.6229495706577801,0.17856308575435673,0.24204686931198863,0.11131192107302981,0.1914029595809975,14.909133911132812
2479,0.19195858317353326,0.629866043450813,0.18067319855651168,0.2448436049699833,0.11543259318653647,0.2126444303402616,16.35850715637207
2480,0.17588489137512575,0.5398797068224095,0.17819400190337067,0.22986338832037623,0.11283043052323292,0.1838263597934378,15.55530071258545
2481,0.16144544725406107,0.5779684853663054,0.1478236113533202,0.20927287906946093,0.10345873704511963,0.17033481584841004,20.3183536529541
2482,0.16261616918425306,0.5691796764605808,0.14521730702321112,0.20578335979997822,0.10432822696019817,0.17584682684154163,22.439821243286133
2483,0.17702227509554766,0.5558061953492937,0.16071166740608128,0.21715374282654018,0.12561358295774389,0.18688984645150744,19.72947883605957
2484,0.17684878401947032,0.5319848992679572,0.16749052843263734,0.21956115283768304,0.11842862250473103,0.19059310262893103,17.554161071777344
2485,0.18729430026443775,0.5869038812807575,0.17176990811642287,0.23107476142561353,0.12291800398882201,0.20531565598957277,18.041114807128906
2486,0.16706334342391324,0.5238947639104534,0.16501595516264148,0.21628435641232885,0.11405989555963406,0.17037297394029388,17.73988914489746
2487,0.15844821200181566,0.5392879034850042,0.15511237619486515,0.20999459437917073,0.10771090660990242,0.1577402696395541,22.151973724365234
2488,0.16101675878847105,0.5340245709821618,0.15562528750325758,0.20968232800024392,0.10366569272404876,0.16861656853453938,22.57057762145996
2489,0.17691856245128992,0.5403100018282413,0.1862726096162001,0.236849379932206,0.10918160992616703,0.18374893061497088,18.62502098083496
2490,0.17480299981975145,0.5512452161053139,0.18529709506658243,0.2375753980721155,0.10754276717836733,0.1787298549101441,16.517967224121094
