window,spectral_l1,dc_l1,non_dc_low_l1,low_band_l1,mid_band_l1,high_band_l1,prediction_mse
2811,0.10985225795089665,0.9833264529532473,0.0587863363270951,0.19086349584511683,0.04196411061990019,0.09836955370807585,0.10507895052433014
2812,0.1012051275236177,0.8311075519437439,0.05176151305954796,0.16309666147157592,0.03728370621746306,0.10298127896203953,0.11989525705575943
2813,0.11068822098143084,0.9670156163018316,0.053800530762978714,0.18425982869710053,0.03787497056586407,0.11002465834384074,0.17307913303375244
2814,0.11291411831208496,1.0419333612312554,0.05212692397536726,0.19352784358335123,0.038325437289341395,0.10764220459462757,0.17837269604206085
2815,0.11996574093291706,1.0960299638675,0.05420147224890095,0.20303411390870083,0.04206017644293077,0.1154482835078443,0.17013995349407196
2816,0.11082898434988264,0.9361189647221051,0.05490776979821196,0.18079508335876815,0.044053194832707136,0.1080374635446364,0.15886524319648743
2817,0.11308209389162373,1.0472950721608472,0.05320337960365728,0.19521647854039867,0.04284075608835346,0.10267567790180715,0.11515524238348007
2818,0.11066449630737672,1.0286963913116136,0.05330224230923588,0.19264426359528986,0.03947559146271011,0.10122249166953601,0.11418944597244263
2819,0.11042136426693289,0.9851780798374016,0.05657763240976682,0.18923483918514322,0.03981291889941856,0.10324196341007394,0.15752024948596954
2820,0.10898026810803002,0.9427874758094366,0.059841733472681465,0.18597683952078933,0.03971799522322434,0.1022127568960706,0.17840687930583954
2821,0.12070635185362483,1.0616519554579908,0.0634516784844003,0.20605171805205608,0.043665017706701933,0.11344032380855501,0.17247888445854187
2822,0.11832647197702649,1.0240842842553073,0.06575387351456467,0.20265821790609934,0.04478133205010877,0.10888819172514075,0.1325046420097351
2823,0.11010705572700054,0.9723416139975438,0.058662906410967,0.18918843606619223,0.04312011591405287,0.099524420266537,0.11402426660060883
2824,0.10330271665548074,0.8254538704800256,0.05328363100643554,0.16359366521694843,0.03844525367714468,0.10729841677024059,0.15100717544555664
2825,0.11200541006392721,0.9555097986452232,0.05573655213630705,0.1842755873518665,0.039823364212257774,0.11192829505719107,0.24048708379268646
2826,0.1129259006710232,1.0202846848818923,0.054170786856785565,0.19218705800322938,0.03932887569517585,0.10796978485920924,0.271083801984787
2827,0.12057670267687284,1.08927521728178,0.05582914905803419,0.20346430166142643,0.04235259842415834,0.11649614478651367,0.22736413776874542
2828,0.11036669874100036,0.9264290303287277,0.05447767928372787,0.17904215800444212,0.04573648487188041,0.10682710902096876,0.15895317494869232
2829,0.1124739538261311,1.0424501528882035,0.05185023899913705,0.1933645124118608,0.04349708829050853,0.10204947240728737,0.09734448790550232
2830,0.1109388414253894,1.0349908424067644,0.051589922541028364,0.1920757682361335,0.039452167431359944,0.10249487021076413,0.0795232355594635
2831,0.10954902844436817,0.9758472567978246,0.054203705476812504,0.18586706995124277,0.039713285088999226,0.10387701756180073,0.09303009510040283
2832,0.10913100593279994,0.9887626169315878,0.05725036656057314,0.1903235451850038,0.03877078999337905,0.09965272303411482,0.0890229195356369
2833,0.11983449380826948,1.0915335283745278,0.060214495453992774,0.20754578587121206,0.04226083664139244,0.11096406327421213,0.09290926903486252
2834,0.1170804177968462,1.0457931991431981,0.06262912036342137,0.20308113161767521,0.04362919088400359,0.10609961675235807,0.08623125404119492
2835,0.10855517023158087,0.9959857392831922,0.056556352049029375,0.19076055022533836,0.040584261472524266,0.09610000790121759,0.09272155165672302
2836,0.10085314851570226,0.8454619523752349,0.050415621178140635,0.16399366849201122,0.03650121826037236,0.10191313250984549,0.11189570277929306
2837,0.1105101871416096,0.9806540973604791,0.0529307040179778,0.18546261735262085,0.037079531047318856,0.10917863478947915,0.1562725454568863
2838,0.11227585579848452,1.0426206269898346,0.05122146458951204,0.1928499163609867,0.03790661989936915,0.10684663421802106,0.14556588232517242
2839,0.11912905197177169,1.0973398237442007,0.05324718377587962,0.20240327519992554,0.04056241481687216,0.1150099141576742,0.12348814308643341
2840,0.10944712170745542,0.9354409457918804,0.05231030626264197,0.17847182619539032,0.04333546571664929,0.10689820427246777,0.09820979088544846
2841,0.11202024308300818,1.0545026461206615,0.05015083899706838,0.1936296685861531,0.041989910481458156,0.10188853679411261,0.07860900461673737
2842,0.11064465366046065,1.0349736023890577,0.05060384402052879,0.19122809521603293,0.0387660367834879,0.10302793206668609,0.08994000405073166
2843,0.10996450096503084,0.9896533288029234,0.053676109321505044,0.1873871406759934,0.0392885927444478,0.10406111091094875,0.13354526460170746
2844,0.10783552957574322,0.949230337002183,0.05701106822553318,0.1844709637650546,0.03915683474276329,0.1008733826389532,0.15192951261997223
2845,0.11828387967668813,1.0655469573831369,0.06033951033893862,0.2039405742023955,0.04145031940992079,0.11056363720011557,0.14732114970684052
2846,0.11572026153442973,1.028902853489143,0.06259333502401046,0.20063755194760077,0.04223594940506931,0.10571640553609543,0.11465606093406677
2847,0.1086582759329207,0.9881453464477494,0.057100828723324136,0.190107188398242,0.04000937622968602,0.0974582647660949,0.10653159767389297
2848,0.10219367534047201,0.8333558866409464,0.050080089800952736,0.1619766322066661,0.03701275757233585,0.10691689112967132,0.1419173628091812
2849,0.11053233190000133,0.9551399186905096,0.05241049329701347,0.18137183978179866,0.037254100922172344,0.11266621460902909,0.21136507391929626
2850,0.11142843117084258,1.0158927788816756,0.05158271238152368,0.1893412933101168,0.0377039511533118,0.10776359681431713,0.22622449696063995
2851,0.11793070834133125,1.0831590174129313,0.05413863839610556,0.20114154968422351,0.04038605308395642,0.11297279551650355,0.1849031299352646
2852,0.10756996936423197,0.9278542871572354,0.05213942515052176,0.17724154829433797,0.04166434742182558,0.1042747569999948,0.1147710531949997
2853,0.10955055296218164,1.0324279573458515,0.048734777367986565,0.18926237450768157,0.03997913862737999,0.10067769665282064,0.07348206639289856
2854,0.10994038264372209,1.036713200751822,0.05004749243745812,0.19099973648236726,0.037516197854083604,0.10238460972584122,0.06594938784837723
2855,0.10853824185161481,0.9764938666429999,0.05228388492887672,0.18431388231660858,0.03757894139999239,0.10432394433991492,0.07998672127723694
2856,0.10864085178893991,0.9852392413383873,0.05524335367493399,0.18809990905542734,0.03789561835902224,0.10101625593194136,0.07671357691287994
2857,0.1191521645655038,1.0943107015842588,0.05833018637699187,0.20632740283517284,0.04264087541264303,0.10982120908829651,0.08289778977632523
2858,0.11642240058822911,1.0559130716823242,0.0603111530124657,0.2025399985367312,0.04240371493452282,0.10583585233028281,0.08139686286449432
2859,0.10875989966793131,1.0177508497853582,0.05522483165015591,0.1927285485266134,0.038424584343294946,0.09683073282564136,0.09812764078378677
2860,0.10187556698945127,0.864968092032397,0.04903770571355324,0.16559918947338806,0.03562455394782258,0.10408703372743164,0.12195593863725662
2861,0.11040100467448925,0.976810214792071,0.05128680132699636,0.183504431822007,0.036727235946970006,0.11090005355699054,0.1538260281085968
2862,0.11270626582453248,1.058185826110634,0.04957592283896184,0.19366305187777214,0.037004980063131465,0.1081077030691737,0.13751891255378723
2863,0.11847063092603415,1.0898385194381546,0.05282755394057276,0.20097197758308447,0.04007223934382751,0.1148805452355459,0.11349920928478241
2864,0.10906010614740357,0.9339383890057842,0.05286779206565872,0.17873502019996237,0.04249481914800855,0.1063391824758853,0.08941864222288132
2865,0.11271694636532952,1.0664679129277745,0.05016079982158952,0.19534753026533025,0.04112268171319207,0.10306016702344914,0.0740661770105362
2866,0.11164250802378257,1.0547946910233406,0.05049055708251171,0.19396257621691584,0.03781206619122154,0.10421408495828191,0.08512265235185623
2867,0.10955451583641151,0.9978257446022555,0.05126832324559621,0.18649081201083326,0.03762508131898266,0.10517351188654274,0.1151140108704567
2868,0.10836295170310835,0.9665299829962928,0.05555732427426288,0.18569627552026713,0.03798932357756635,0.10227321797294361,0.12878304719924927
2869,0.11843829081641011,1.0781017410693965,0.05953317053520022,0.20504296632579969,0.04232536110973967,0.10925801323903084,0.12260467559099197
2870,0.11596649545498079,1.0377696205868272,0.06173344977358335,0.2011671884611896,0.04421063499757819,0.10420226697477536,0.09631075710058212
2871,0.1084325263329836,1.0003183039866252,0.05524627819479857,0.19025656759363094,0.04078620697738752,0.09602701966606371,0.09166892617940903
2872,0.10074610198010209,0.832800054418594,0.04988781871900241,0.16173242381894407,0.03517569682721726,0.10475717487988959,0.12038862705230713
2873,0.10749805301271124,0.9446790218475345,0.0519524958683234,0.17948485672249642,0.034428127290336195,0.10844578477372739,0.1532358080148697
2874,0.10722887155193951,0.9871830603256337,0.051706086679526225,0.18534565434325587,0.03520532264013292,0.10189729190736845,0.13948820531368256
2875,0.11264190024966213,1.0414760682488706,0.05481640197032423,0.19576778286725943,0.03800014357251813,0.10521829005176545,0.10223390907049179
2876,0.10583070337065074,0.9100240398367845,0.05599714556144033,0.17800098760077518,0.03732089049763866,0.10262779093317743,0.08452673256397247
2877,0.10948539936550551,1.0226180054750247,0.0524176395984876,0.1910176918665643,0.03509215601103318,0.10323873136224235,0.07716677337884903
2878,0.10922216541947007,1.0278456989612357,0.05234397503405649,0.19170136416651065,0.03399030085330535,0.10288074801120367,0.0688798725605011
2879,0.10810829931145248,0.9650930013260859,0.05512500451196811,0.1851204326282707,0.03433447591490465,0.10527477813121591,0.07259014248847961
2880,0.10887553040419294,0.9832595706850269,0.057286251602802006,0.18956815432883412,0.03480059899253335,0.10308504945533403,0.07855743914842606
2881,0.11869334267596904,1.1031914381200436,0.06151099386575104,0.21032248590207855,0.03664556267694229,0.11030964985227161,0.08569285273551941
2882,0.11624164310366208,1.070369270844127,0.06378199842446697,0.2075801801987041,0.03792299619793294,0.10484923918801328,0.08483807742595673
2883,0.1097657101699383,1.0306845594719438,0.057300969648709295,0.19635576819488562,0.03554010783444783,0.09894681144166352,0.10269372165203094
2884,0.10289293719415905,0.877697603667576,0.05247383464948302,0.17036294450921058,0.03182544650129634,0.10604073514974385,0.12309145927429199
2885,0.1103185685278461,0.9761117805979499,0.05353033231443788,0.1853276820692253,0.03251015933237977,0.11276795222517239,0.14510491490364075
2886,0.11319916193264162,1.0604417337681211,0.05164940201428405,0.1957625922648322,0.03460327508795453,0.10972756138107607,0.13003522157669067
2887,0.11791375617304233,1.0812568141353633,0.05390598718611426,0.200670391036007,0.03765648588926701,0.11572681216625166,0.11268477141857147
2888,0.10845038540028183,0.9232600995641262,0.05534842991331107,0.17933581129199894,0.03808991180997666,0.10799105213654638,0.08925867825746536
2889,0.11300613515196378,1.0577442400051422,0.05079202940385594,0.1946423452040397,0.03522434208678033,0.10963352028843285,0.07939869910478592
2890,0.11308484043116361,1.0649232133199886,0.05124780982975977,0.1960585817569353,0.03533185236522691,0.10851668132880801,0.10293052345514297
2891,0.11132368005315253,1.00989627817214,0.05294961208777954,0.18965627867125961,0.036424475172017176,0.10831946053330233,0.14228716492652893
2892,0.11045670576262324,0.9978942586385375,0.05681294861086536,0.19125313575767564,0.03622022692890896,0.10471674849645243,0.14401127398014069
2893,0.1197557621761368,1.1011717274568111,0.06116507316005871,0.20973745234530905,0.03921214701233285,0.11149744654643953,0.13817670941352844
2894,0.11711522366983272,1.0665734714087698,0.06334116244535358,0.2066600637258416,0.03815260494299425,0.1078557800068086,0.10330830514431
2895,0.11094258720668874,1.0250935995679504,0.055638264672657665,0.19413188394341377,0.035715210344897566,0.1039759073161216,0.10354649275541306
2896,0.10528752771867156,0.8639074694073284,0.051647158577382696,0.1676843458388035,0.0327996635139523,0.11411719304268542,0.16084760427474976
2897,0.11063349771629304,0.9736411126430307,0.05126691902239438,0.18303466096819956,0.032408867695804026,0.11572903113880273,0.22954033315181732
2898,0.11239698934711319,1.0446762898826596,0.05028313671051469,0.19233930144939254,0.033213714398439835,0.11173283183770795,0.2277885228395462
2899,0.1157394048151482,1.0824774138542443,0.0516980392017597,0.1989522355806861,0.034572981870405105,0.1139487979719528,0.17478083074092865
2900,0.10559831820128869,0.918160359240772,0.05271523444505094,0.1763502522730111,0.03466553937373435,0.10575655736264161,0.11751127243041992
2901,0.10961462586814169,1.0488869911402652,0.04744329463148093,0.19050667984702155,0.0323494570338468,0.10644110136662988,0.0859534963965416
2902,0.11039780839652655,1.0587906550220754,0.04942074195312468,0.1936164438201176,0.03041203280131569,0.10756905604669384,0.08525712043046951
2903,0.10801929723175321,0.9946240298911453,0.050242433058779255,0.1851540897491173,0.031472072220322826,0.10750517566406126,0.08640791475772858
2904,0.10724420436264644,0.9872643938126603,0.0533906428968316,0.18680117874194999,0.03198346365862865,0.10348499989677142,0.07568304985761642
2905,0.11679899507309231,1.0960493262252449,0.05744612334179236,0.20581800946799986,0.03595584621906669,0.10964511272482064,0.08596640825271606
2906,0.11417607273343643,1.0664564346073577,0.059666643545974736,0.20349375655474372,0.034411773473582326,0.10581686124216486,0.08840920031070709
2907,0.10781716347113064,1.0403673515361302,0.05290353809206,0.1939697971554986,0.03156106041841451,0.09915769916843527,0.09890995919704437
2908,0.10339574283077795,0.8972612636192985,0.04742598442476179,0.1688310243096956,0.029722378410200596,0.1106040654047302,0.12693654000759125
2909,0.11064705639379104,0.9964715036893348,0.04929495342222779,0.18460588917467163,0.03187005404536592,0.11486295476539243,0.15149979293346405
2910,0.11355505556888738,1.089901864975376,0.04920306586150586,0.197874322877773,0.03276187019620365,0.11046973387471071,0.13001133501529694
2911,0.11473677444281401,1.0831566037853633,0.05001605400151224,0.19760756111349095,0.03262642667192489,0.1140713904054997,0.10736402124166489
2912,0.1066049774736776,0.9332701843398178,0.0519405341049592,0.17784476985279613,0.033369314604688956,0.108351364152314,0.08688362687826157
2913,0.11176391031471794,1.0780134387723794,0.04813534355435,0.1952607857283542,0.03045259306871154,0.10985154691804186,0.06598401069641113
2914,0.11282637394299443,1.0790447870065942,0.05026562250872513,0.19723407457984932,0.030245438497829433,0.11122795440026578,0.07537651062011719
