window,spectral_l1,dc_l1,non_dc_low_l1,low_band_l1,mid_band_l1,high_band_l1,prediction_mse
641,0.07600594412812549,0.6217532901715982,0.041979208764004995,0.12480407753651832,0.031108844872987686,0.07259253924402734,0.034419555217027664
642,0.07630208232940948,0.6698929267849096,0.03870233116213343,0.12887241625110146,0.029257345319330077,0.07146718503174845,0.028867123648524284
643,0.07566701784113232,0.6806311608695057,0.03826889148097059,0.13003492996504704,0.02918502532718879,0.0687668381824075,0.03341728821396828
644,0.07393487179201684,0.6840723501608682,0.03644102756068143,0.1289597879321367,0.0286564142102255,0.0654067205534794,0.05926576256752014
645,0.07346379592891798,0.6962220764476061,0.03727505061971428,0.13141034002369884,0.026438963899706677,0.0639072978715446,0.03715283423662186
646,0.07480197772507167,0.6859391188640684,0.04050593786227744,0.13271067800539044,0.028827133834097178,0.06435985338439547,0.0410076379776001
647,0.07509921651196699,0.66307195933077,0.04117710853270932,0.13001923007528943,0.030147988616034144,0.06637652905300113,0.0668901726603508
648,0.07350992294284255,0.6251389102026452,0.041620339262668955,0.12498013511123698,0.03026006754984234,0.06631711076437258,0.07168516516685486
649,0.07359497600976811,0.6570608339833487,0.03974667098724356,0.12793440855811572,0.030180657810034022,0.06403550095473128,0.07702812552452087
650,0.07432888711980903,0.6881385056717336,0.03687800536918336,0.12991521969811912,0.028693993593319294,0.06562137794946625,0.07481513172388077
651,0.07387107982397433,0.6822843906376266,0.036688717983669794,0.12891667121994935,0.02888270802381318,0.06507101267763718,0.05278698727488518
652,0.0758914466324202,0.6659468967292022,0.040991545342511614,0.130270881254896,0.030112637627737946,0.06836589921685085,0.04573037475347519
653,0.0776562311021536,0.6582268130294637,0.03967477067367056,0.12803934815306958,0.031020122300016932,0.07437759888447171,0.05388287827372551
654,0.07866677493094053,0.6848896336970438,0.03903691326822428,0.13130158761519847,0.030997472969676716,0.07432195304832068,0.05214795842766762
655,0.07609987333243283,0.6740471791085056,0.03900682695021046,0.12972687725853835,0.03084762623785475,0.0687719611048463,0.05471986532211304
656,0.07674806022419355,0.6754921939815042,0.038706038711029615,0.12967548946395452,0.03139737679630798,0.07011840763880255,0.08515995740890503
657,0.07651043451490071,0.6635944222002843,0.040709655447267575,0.12969319355484138,0.030830869068500615,0.06994514012055271,0.06575607508420944
658,0.0784709017527578,0.6648736895198202,0.04391634141582914,0.13262453400211358,0.031913629521635956,0.07182408673680313,0.06719733774662018
659,0.07671711796302666,0.6612204553911211,0.042522713681347114,0.130908105354172,0.03161610982613792,0.06876338611555215,0.07040537893772125
660,0.07352441595783697,0.6245525574651476,0.04128931308630336,0.12461263371185256,0.03109028128533985,0.06595209326150833,0.08032252639532089
661,0.07322745835670182,0.6623052065438813,0.039552006556117784,0.12851674941151256,0.02981840065706453,0.06283225417092506,0.053764116019010544
662,0.07480915178318438,0.6806486932938447,0.03707206511159436,0.12901158342334443,0.030094468246169234,0.06650737219293264,0.06890552490949631
663,0.0745770781664582,0.6837098155742425,0.037663398420805135,0.12995574372843904,0.03017874672731086,0.06496928580897887,0.042436633259058
664,0.07813423124827562,0.6570655388791475,0.04087517622210692,0.12890237088739842,0.031565191540312613,0.07446001880851079,0.04544048756361008
665,0.07766986927334092,0.6270364783571613,0.039787600082275346,0.12368029697868763,0.03204422300689832,0.07733318551429985,0.06089555844664574
666,0.07861740453210776,0.6435217044106775,0.04073590079397984,0.12684815845350808,0.03113947234375052,0.07795868551569507,0.07754752784967422
667,0.07446132827266155,0.6424066025124681,0.03839580239782343,0.12468305955705838,0.0282035012650111,0.07099291203050849,0.07037591934204102
668,0.0723673773509148,0.6498893876075631,0.03625204900416464,0.12391452594750728,0.02711356386853721,0.06686070912597672,0.08577808737754822
669,0.07261850942909884,0.6815217670603382,0.0373851562388318,0.12940467207047557,0.024870703940618688,0.06470994692031434,0.04562860354781151
670,0.0746933646920984,0.6808830356270135,0.0424356421438313,0.13364241264142876,0.025420191047178492,0.06622697467573926,0.0420353040099144
671,0.07551019173856949,0.6701842941662296,0.043421934329525756,0.1329594143061977,0.026537279414786723,0.06809342027520468,0.06854911893606186
672,0.07273826167379759,0.6219178875456564,0.041807651522816396,0.12468054238322211,0.02620264316560373,0.06800743224772075,0.07693719863891602
673,0.0731007124467498,0.6657779992182522,0.042034469614127955,0.13114068812900284,0.025851837697845492,0.06365849913006966,0.07713369280099869
674,0.07496276911677775,0.6961511707130239,0.038073587749459264,0.13208467102996851,0.027271276938615394,0.06671116059862792,0.06294282525777817
675,0.07386592691840388,0.6929710172678591,0.03759482666738282,0.13121999675316515,0.0268192486079319,0.06484695933465073,0.046617262065410614
676,0.07609733907927356,0.6690593926210362,0.042940477180671455,0.132386036529295,0.0266474583870105,0.07011337441623497,0.041742488741874695
677,0.07768675691436547,0.6544581079856082,0.0415877932982843,0.1291406953964734,0.0269894142438605,0.07702473557921286,0.034690648317337036
678,0.07702266722583577,0.6696938187434516,0.040758278763676506,0.13060621304650152,0.02527312714193681,0.07541791220616484,0.03437327221035957
679,0.07555858629757953,0.656012454578009,0.040566998712526336,0.12848777812188103,0.026850979821154135,0.07186469911818795,0.044307954609394073
680,0.07782472368348568,0.6621652882195566,0.04263455507200999,0.13113894552165947,0.02818290607712922,0.07461136998064549,0.06969903409481049
681,0.0768803581233445,0.6447591359528579,0.044481894714398264,0.1302357863198925,0.027156313939214978,0.0737028971124783,0.05850491300225258
682,0.079414621167734,0.6469165843841103,0.048673118980119445,0.13413647118068955,0.029032088717126158,0.07561771830067969,0.06685253977775574
683,0.0776672542354529,0.6623996163703912,0.046032476038284365,0.13408492465715677,0.026549945413542393,0.0730294378356337,0.07214535027742386
684,0.0723893025976323,0.620196135231185,0.042995819443916894,0.12545300741352663,0.02439844780170632,0.06795055883015999,0.07832110673189163
685,0.07211761757020216,0.6517564725418707,0.04233425229381404,0.12939456947210787,0.025298000712673407,0.0629674494063723,0.08650662004947662
686,0.07410189912833033,0.6699834071900231,0.040530948719368486,0.1304527285008906,0.026416513933395887,0.06651963547290776,0.07075842469930649
687,0.07363579822410855,0.6786113722310068,0.03946191528533702,0.13076898056328984,0.026472890232926125,0.06491180816960955,0.060936544090509415
688,0.07578705274068445,0.666174560526516,0.04231266310125963,0.13143579130486768,0.026500463694252827,0.07022017191265181,0.03670206665992737
689,0.07730849220804971,0.6514493896304507,0.04162752027994695,0.12874493018716177,0.027230282423301586,0.07612004253798127,0.03291706740856171
690,0.07704348615036824,0.6745111564823506,0.04017979671110755,0.1307985623927137,0.02566517144949757,0.07496381980157779,0.03227010741829872
691,0.07470049033498245,0.6528756618895227,0.04078363556002898,0.1282253536070995,0.025657667719300843,0.07077870476060144,0.028811773285269737
692,0.07681955048677089,0.665890392316488,0.041309738682745574,0.1305355463447088,0.02531259839371857,0.07488663719249597,0.04635894298553467
693,0.07583555148908912,0.6479635276131874,0.042079663032545116,0.12863450082977973,0.02432439174807274,0.07470873558937416,0.041372328996658325
694,0.07731287217209307,0.6504215258962627,0.043480123791848256,0.13018603837819318,0.026531844111499885,0.07548225129477451,0.05021640285849571
695,0.07644158047237061,0.6696295401422058,0.041174502783329923,0.13095379383459788,0.024515460322201428,0.07417874891181978,0.059331487864255905
696,0.07123687471810886,0.6212950484876424,0.038111409327874435,0.12142335777926987,0.022740837741211325,0.06975773439437835,0.06909553706645966
697,0.07181626562163462,0.6618828260073942,0.03952673768275141,0.12843475030055754,0.023027151923072458,0.064965566013819,0.06954324245452881
698,0.07427284402544805,0.6949149506691695,0.036743861745744295,0.13076830302051934,0.023476546482263237,0.06928607775504741,0.06600884348154068
699,0.07260303905283144,0.6890890511598522,0.036658184130146404,0.12986259370581865,0.023803777034733114,0.06520028299730367,0.05588126182556152
700,0.0743879579993488,0.6646870350067303,0.03929575881135191,0.12863736969640596,0.02348506938563386,0.07145975030142436,0.03962547332048416
701,0.07587788844266352,0.6556586767953758,0.0396796983077105,0.12767669523451983,0.02454411645228411,0.07547098299137124,0.030102401971817017
702,0.07526666748824949,0.6700075438047557,0.038173504584348206,0.12843551018726357,0.023446389674747384,0.07408667321342652,0.02679220587015152
703,0.07343258939222097,0.6481901261261878,0.03845593401364996,0.12556081860115537,0.024397116469051103,0.07072642764217703,0.0345812626183033
704,0.0765419205626516,0.6561351733279042,0.04119038105730743,0.1290396370959641,0.02477221152347094,0.07590491400528623,0.05507628247141838
705,0.07559175214826341,0.6350140620916769,0.04248658504020895,0.12713336747613294,0.024602328837666988,0.07510858413314944,0.055909547954797745
706,0.0771073726643144,0.6514026479316395,0.04379785367473835,0.13059853856858136,0.02668129239715213,0.0744254227318478,0.045382190495729446
707,0.07432736753440067,0.6559334079644064,0.04106267182868297,0.1289013484195006,0.023092223201718394,0.0714058855510352,0.03610779717564583
708,0.07010533329240473,0.6269292228290665,0.03825169337805634,0.1223484832996292,0.022175676130317772,0.06633102705290937,0.03504420444369316
709,0.0704973296593752,0.6574655302746181,0.03861763385370468,0.12702447619954946,0.022513533638589687,0.06302189795491007,0.04028301686048508
710,0.07258643765542216,0.6803758892551994,0.03686218960907763,0.12879271812995216,0.02329563575701939,0.06653539390131086,0.05866876617074013
711,0.07359715830459033,0.6930701710787788,0.03718930638036099,0.13088657276584928,0.023875579670048917,0.06697530195621251,0.06568598002195358
712,0.07591146557430523,0.6512864229472736,0.0404341900793242,0.12769879477474552,0.024476903634011955,0.07560279422167657,0.05454661697149277
713,0.07575237968324017,0.616607105521328,0.04103547408492641,0.12325999286155521,0.02433921166216665,0.07916974017065384,0.07945235818624496
714,0.07746619015453006,0.6622130863192606,0.039403897008372796,0.1283766383384996,0.023250925957913098,0.08035790416559654,0.0891278013586998
715,0.0746351943570634,0.6664511764541643,0.03774828791959393,0.12756298628167542,0.02327852261297089,0.07326046419910884,0.09112825244665146
716,0.07295710792553468,0.6553768196249454,0.038260498125014496,0.12641997262500462,0.023766314033545226,0.06921904596898924,0.08395767211914062
717,0.07471882534138795,0.7173546525933004,0.040057666065515786,0.13681437842662786,0.022756668889863673,0.06585210328688673,0.05309740826487541
718,0.0749705564191152,0.7002120046144918,0.04189287005406614,0.13593846070555554,0.024574912435538616,0.06571982865410939,0.03957909718155861
719,0.07599941272422313,0.6891390364860008,0.04263196678972237,0.13499011960347643,0.023991413979116378,0.06988954310684488,0.06349296867847443
720,0.07238492733001536,0.6294784175706882,0.03952290478743133,0.12380226375646804,0.02283507456044696,0.07075087913024164,0.07491304725408554
721,0.07292683702907647,0.6674349847469901,0.04056819025000464,0.1301205894638597,0.02390099347587838,0.06577991675768946,0.0855257660150528
722,0.07509254899439088,0.6974014920682884,0.03795319549770419,0.13216009500778766,0.02501875278254481,0.06897301791803401,0.0742759108543396
723,0.07440076478635045,0.6961051360193571,0.03771793684387988,0.1317732510118052,0.024448081523623127,0.06790843719396396,0.055225033313035965
724,0.07548939441459473,0.6677154483425933,0.03963142016984624,0.12935770990881013,0.024503757339079304,0.07296705079823226,0.04505879804491997
725,0.07747020364708429,0.6620952260559276,0.040703295433543056,0.12947357123674083,0.024711389454673445,0.07813121942449433,0.046952854841947556
726,0.07777735929749004,0.6914461704132556,0.03891703753636385,0.13213548509020553,0.023217824114180396,0.0779535925142599,0.046631790697574615
727,0.07438508959927852,0.6735800469837312,0.03865054781252542,0.12935476197984053,0.023265836957800757,0.07101597232757978,0.04607671871781349
728,0.07628815825139407,0.6673895478819082,0.04104671502117363,0.13052426257270713,0.0252004394030055,0.0735333209625851,0.0669577568769455
729,0.07507379660769027,0.6616021083093994,0.041380791502278004,0.1299838367604382,0.023584431670368677,0.07208070579419222,0.06119202449917793
730,0.07686779163164058,0.662375845122936,0.04330622994864597,0.131744746402116,0.025328046705024802,0.0739477330182634,0.0427887961268425
731,0.0763213915983586,0.6645930575511548,0.0423760150475643,0.13126416397664867,0.023279097197622365,0.07465847336799901,0.039433468133211136
732,0.07252833818502301,0.6431794988576737,0.038021101661191374,0.12447230126068885,0.02347218976630306,0.07000150036019534,0.03824959695339203
733,0.07307104262671732,0.683982787788889,0.03984518347294665,0.131864841232367,0.023057916620817662,0.06538795410193604,0.03944788873195648
734,0.074707884469993,0.7064596607805629,0.037816500096320475,0.13333695162264084,0.024811072139655468,0.06706716150047151,0.058114320039749146
735,0.07530950814604243,0.7034993749224661,0.037577380264443086,0.13270909378701776,0.024765456886076488,0.06931091556265917,0.06666304171085358
736,0.0775131131514081,0.6619079153524018,0.03965712818183136,0.12855009777762713,0.025964709524089503,0.07796060477737025,0.0749325230717659
737,0.07772390283013146,0.6409283467140754,0.04056065767523987,0.1263274703950735,0.023602142070923954,0.08255232187511373,0.0853993222117424
738,0.07867594093447866,0.6616261747220016,0.038895766574104124,0.1278572534523752,0.024447121806626643,0.0830925092181897,0.10276234894990921
739,0.07330321363568426,0.6441142671130062,0.03689293535229728,0.12363883988954141,0.02264058138124383,0.07358934388619462,0.0966637060046196
740,0.0728865663803267,0.6509539670400679,0.03713576890580008,0.12482408292498119,0.02333794063018582,0.07079628693512727,0.09736663848161697
