window,spectral_l1,dc_l1,non_dc_low_l1,low_band_l1,mid_band_l1,high_band_l1,prediction_mse
1902.0,0.20580647064775173,0.7082787695049483,0.1902866532586943,0.2642855270081591,0.1213094473668599,0.2285721917031756,15.118850708007812
1904.0,0.21618666374926157,0.6983203696337112,0.22123207846447013,0.28938754863150457,0.12984123863617297,0.2276881364512514,14.895834922790527
1906.0,0.21597593029888085,0.5792027448917169,0.21234663319075753,0.2647546491480374,0.12804364297687948,0.25023530271262,15.238926887512207
1908.0,0.21587665213081086,0.550720348999804,0.176668169593403,0.23010419522288889,0.12786367577380278,0.2804389062376247,16.26141929626465
1910.0,0.18858703707655747,0.6112315444693365,0.13752295359723113,0.20519560943610332,0.11614319089193839,0.23744290167349658,17.951061248779297
1912.0,0.2025797466407235,0.7147026176791883,0.15486045940592302,0.23483791058781806,0.12639795546594373,0.2410129204649481,17.767683029174805
1914.0,0.21666033549290245,0.758779848601763,0.19586248883128343,0.2762792545127805,0.1361444543071793,0.2349451773880169,14.860420227050781
1916.0,0.2225063519078102,0.7229599174761945,0.22304404114908852,0.29446059491010373,0.13502122892525187,0.23609587189054196,13.418489456176758
1918.0,0.22362322278311586,0.6207794852811049,0.21530574748788342,0.27323056717262934,0.1343313334879386,0.2583471995755716,13.135078430175781
1920.0,0.2162755482689812,0.517597747241159,0.16965738679854805,0.21936315257606392,0.13504506326557295,0.28465056887826606,14.392416000366211
1922.0,0.19290194257473797,0.5405986991132428,0.13185459828834914,0.19024661269190538,0.12783866916275735,0.2521557204576995,16.71500015258789
1924.0,0.20446638209268067,0.6735568624440658,0.16121838957144918,0.234409599981823,0.11782615228328983,0.25407626752289814,18.338760375976562
1926.0,0.2122609576491049,0.6897708814291186,0.20308285301706194,0.27260971421878427,0.1178545749250192,0.24206138053421036,16.73735809326172
1928.0,0.2194529528294792,0.661353141387033,0.21859735458523347,0.28184818127120487,0.12444281523765204,0.2479909983358181,17.14037322998047
1930.0,0.22366969677621712,0.6011503998153969,0.21362702113146673,0.26898750380059955,0.12530849391967652,0.27008266812935544,17.11973762512207
1932.0,0.21454977294300928,0.48968048386551916,0.1704654608678943,0.21606760701041214,0.12273154754766977,0.29356261535495387,16.49305534362793
1934.0,0.1916004385785615,0.5536025957250101,0.13146753920993517,0.19177254728351736,0.11741211112445467,0.2563646299840685,16.82402801513672
1936.0,0.20613735848831763,0.678872044036962,0.16128156003800823,0.2352230577521445,0.11793009161437748,0.2578687301471667,16.629051208496094
1938.0,0.20996064605488896,0.7186125471765337,0.19532374216232995,0.2700792857357876,0.12294565411739856,0.23349495427940664,16.372953414916992
1940.0,0.21672340587093986,0.7307989983064493,0.2158205479596683,0.2893888980092085,0.1283000862971445,0.2305115048770257,16.06900978088379
1942.0,0.22087300567402998,0.7012856401705632,0.21560636104005726,0.2849891152015581,0.1244746657073854,0.24911995730825692,15.769941329956055
1944.0,0.21494421551086382,0.5112067343911763,0.17323803490705214,0.22151927769049845,0.12194709243029732,0.2905635187991791,16.644107818603516
1946.0,0.18860536482481424,0.5180471760421844,0.1333890850342615,0.18834024089253618,0.11837573526487653,0.250288274130503,18.78538703918457
1948.0,0.20558491370887166,0.6360884456961851,0.16901167227506866,0.23573692562094248,0.12908343112728404,0.24614070054469894,19.728397369384766
1950.0,0.210408467996356,0.6834693643585052,0.20509464384531517,0.27343388963291376,0.13081212180723042,0.22490802697985274,17.08879852294922
1920.0,0.20987198055388942,0.6914561958563139,0.21198674807148032,0.2804823834693137,0.12893252629378715,0.2189099004804826,16.110029220581055
1922.0,0.21219553272674913,0.655919227367066,0.20746950093010455,0.2715337475639562,0.12708682942678765,0.2347447101316593,16.855573654174805
1924.0,0.2104218553881915,0.48998305280495735,0.17688933549894692,0.2216170093998056,0.12840160993313648,0.27239381040120236,18.325571060180664
1926.0,0.189519535449946,0.5487251134039033,0.13501498308335277,0.19411643027200284,0.12569094338323517,0.24134727053901833,20.581790924072266
1928.0,0.19964432160995935,0.6650041679480184,0.16207671020940606,0.23392348988635067,0.11517919701337109,0.24355703339013154,20.30795669555664
1930.0,0.2061484949625432,0.7023867958601941,0.18855838014738815,0.26196243953493187,0.11845409520493977,0.2340438932496061,17.04275894165039
1932.0,0.20953496910809513,0.6834360816000955,0.20454973191452588,0.272962067583893,0.12610346871100822,0.22703882078922308,14.900664329528809
1934.0,0.21289525049452623,0.6584323323064885,0.20554834269069866,0.27024605549295433,0.12513523893634376,0.23950330623431135,14.943621635437012
1936.0,0.2108058887774197,0.4876258891400252,0.17881468012880974,0.22293056713041196,0.12732908669018053,0.27323899704488586,16.54253387451172
1938.0,0.18811394994842742,0.5065032212835572,0.13310892853830078,0.1864509703590517,0.12627014263206873,0.24368238849094495,19.20598793029785
1940.0,0.19302825503884694,0.6087413113967174,0.15231763519017286,0.21752101750539352,0.11517421673707127,0.23971937139467245,20.556678771972656
1942.0,0.19940629809386487,0.6531050199389026,0.18007837569871674,0.24765361059017188,0.11404415577786835,0.23188177418609313,18.364154815673828
1944.0,0.20167246830843813,0.6078459134915652,0.1971956396735309,0.2558599645046786,0.11737206306047973,0.22802126372869128,17.81252670288086
1946.0,0.20462645488250064,0.5630568714638676,0.19833682903324554,0.25043969223762014,0.1181641397934695,0.24019439789967334,17.548662185668945
1948.0,0.20446874179291316,0.45048720201647546,0.16882952606496024,0.20906633691517668,0.11940976016639314,0.2748724549841374,17.718116760253906
1950.0,0.18745190386091581,0.518602306941851,0.13137360981607896,0.18669199511976073,0.1234074539463009,0.24415571768471456,18.311552047729492
1952.0,0.19771734835721577,0.6432353029396529,0.15865911798629295,0.22788428726534438,0.11913063551824557,0.24008465054670214,18.04633140563965
1954.0,0.1999922297347991,0.7001470950086521,0.17610714072640113,0.2509699913381513,0.12161652935696844,0.22396542616246773,17.874698638916016
1956.0,0.20181377332644182,0.671939560081469,0.19362054650757451,0.26195183416098805,0.12557730618283922,0.2158998788468662,17.24269676208496
1958.0,0.20384407853216785,0.6267255581158843,0.1860618320208179,0.24901379289154166,0.12483864396593779,0.23345033371316706,17.24077606201172
1960.0,0.20220641840085254,0.5054636991202306,0.16162613289282105,0.2107457852110224,0.12225096732679257,0.2646954921317564,18.608789443969727
1962.0,0.18053633639376684,0.4766474802474977,0.12489648223773815,0.17514662481056095,0.12127051135213576,0.23710993094049923,20.950389862060547
1964.0,0.18658107747883215,0.5666692146660062,0.1408415297116364,0.20167405613368924,0.11559552341607522,0.23548708096074455,21.412874221801758
1966.0,0.18950972355775475,0.6300985106514035,0.16191267217797115,0.2287963633884615,0.12067306262684853,0.21536599202042933,18.62660789489746
1968.0,0.1912737882818547,0.6003309948049457,0.17591409404442784,0.23654507986735898,0.12189279688922396,0.21236977561309037,17.634321212768555
1970.0,0.1895354027822907,0.532543132582417,0.15961910079828434,0.21289396248173187,0.11965304033513698,0.2302437301865392,18.08332633972168
1972.0,0.19487562974320732,0.48818379864492445,0.14529628246170984,0.19428021334502618,0.1184587785028175,0.26226136392695687,19.593156814575195
1974.0,0.178642659755189,0.5098802492682903,0.12219639359098144,0.17757980154488276,0.12262604353673114,0.22858719988035764,21.743669509887695
1976.0,0.1888282826573594,0.60313111200396,0.14463898172097253,0.21013785747568497,0.11775540462499536,0.23237117296964313,21.413129806518555
1978.0,0.1938637074611182,0.6999522873118489,0.1656789352742116,0.2420036998510169,0.12064937756038333,0.21580375278309977,17.718944549560547
1980.0,0.19879861361713466,0.6800460570903354,0.1891884944400285,0.25931100339007235,0.1266719318496701,0.20896111911234572,15.75347900390625
1982.0,0.19946306616134182,0.5975488080785618,0.17634743332927436,0.23651905829345823,0.12789240392242787,0.22966340250478973,15.764265060424805
1952.0,0.19803076478424855,0.4778555854813633,0.1524441304995354,0.1989314812112251,0.12804423293848807,0.2584808532756846,17.396732330322266
1954.0,0.17879970308389845,0.4728128841163207,0.12235087026913255,0.1724168722473023,0.13114187704540106,0.22608527784960536,20.15762710571289
1956.0,0.18153717617926263,0.5383521622009247,0.1318157289262535,0.18989236225120654,0.1239905461499606,0.22457968964195096,20.40685272216797
1958.0,0.184440384383781,0.6200021563855025,0.15424150781324653,0.2207787433235688,0.12129354649167289,0.20789780346706116,16.92214012145996
1960.0,0.19011632773470977,0.5992118342627097,0.17723363687905272,0.23751623650528944,0.12390824616599351,0.2065734789330793,15.288818359375
1962.0,0.18800978959287018,0.5012115180569694,0.16067519403316302,0.2093232403222782,0.12107765417303264,0.22792613869699593,14.877762794494629
1964.0,0.19245689789126832,0.47375276723464066,0.1418291861700679,0.18924684060786398,0.11992186897913072,0.2587338483123676,16.042268753051758
1966.0,0.17812535865875584,0.5044345028125771,0.1217218043747665,0.17639504700873943,0.12860620967418937,0.22296863671401584,17.241289138793945
1968.0,0.1827154622188335,0.5679023753693744,0.13952990311425553,0.20072597057927252,0.11838471401357387,0.22324567208305157,17.7899169921875
1970.0,0.18771994421302693,0.665426239978214,0.15569129732064735,0.22851057484315687,0.12100065074137786,0.2104075241993561,15.953756332397461
1972.0,0.19277937572958867,0.6562844516350228,0.17474099059018908,0.24353291359659388,0.1259777065818786,0.20682149060020533,14.135972023010254
1974.0,0.19066406917309278,0.5505120513211932,0.15948504875346478,0.21534604912028307,0.12212044739225744,0.22904300577753212,13.963248252868652
1976.0,0.19247485743480564,0.4995853446152661,0.1353584691870983,0.1873908799625508,0.12472960042817689,0.25620043760382877,14.828046798706055
1978.0,0.1746988276249473,0.4818388976617597,0.11581852080942184,0.16810714607404154,0.13102565940721347,0.21868057117250686,17.08489227294922
1980.0,0.17831738101135103,0.5328281663726564,0.12954464341464453,0.1871565752657891,0.12211985953241562,0.2197559173327862,17.63973045349121
1982.0,0.1795574669540419,0.601906529857415,0.1436400823306958,0.20910671769165567,0.12140482859512382,0.20458543112268313,15.709654808044434
1984.0,0.1853131813904769,0.5957462346908995,0.16343081795321215,0.2251901632014532,0.12270589683406212,0.20520219629273562,14.677620887756348
1986.0,0.18282070506348874,0.49909286715372203,0.15034539959861973,0.20016646639220578,0.11883699324569062,0.2236289117414348,15.086464881896973
1988.0,0.19106815939524247,0.4864996930357375,0.14368893092119753,0.1926618969375604,0.11891765013411416,0.25280533464920163,16.917625427246094
1990.0,0.1747687341336401,0.5145979817931081,0.12826501447185817,0.1834554383748939,0.12595431337040647,0.20988048609037255,19.37061882019043
1992.0,0.1798219467252398,0.5564413377412543,0.13880366106205702,0.19846618630194232,0.12393901848949682,0.21240579930190018,19.200504302978516
1994.0,0.18883116225884525,0.6486568949102307,0.1555428550843884,0.22598771791665154,0.13150513986283152,0.2064794456547767,15.69240951538086
1996.0,0.20213881810152232,0.6488315205490444,0.17182001377894918,0.2399645147461056,0.14424009460045764,0.21970271660094345,13.10479736328125
1998.0,0.1937735205554592,0.5468126510011098,0.15106149961285564,0.20759737838260622,0.1309576009202616,0.23664157463750354,13.186850547790527
2000.0,0.19652464254426102,0.5228535006113263,0.14616368376969788,0.19997651474707337,0.12121379034096706,0.25940125004468245,15.1387357711792
2002.0,0.17955054463772713,0.4943581506339068,0.13375330772023922,0.1852682852793346,0.12051673599586156,0.226202104137953,17.86003875732422
2004.0,0.18278237977049622,0.5494827322020628,0.14196173627229272,0.20017902140511698,0.12059899899434989,0.22197077651933106,18.195798873901367
2006.0,0.18565929902453304,0.6106208090935648,0.1505823086302928,0.21630209441076018,0.12504048181792266,0.21188831811736847,14.603240013122559
2008.0,0.20411129564371863,0.6196442627676713,0.17663165284778537,0.2399191685506262,0.1353501948246704,0.23294537006684166,12.859020233154297
2010.0,0.1957328288571577,0.5054587283326099,0.15684984691994197,0.20665111569318023,0.12515756119392188,0.24793268708096936,12.75133991241455
2012.0,0.19665309462359665,0.4969718669667438,0.14217085255500742,0.19285671175668403,0.11454372080904432,0.2718206317198784,13.557778358459473
2014.0,0.18247389410168163,0.5351694750346434,0.12661572210096803,0.1849805439486359,0.1169882552591766,0.23758050947278853,14.252726554870605
1984.0,0.18262839744795614,0.5697135715976073,0.13621348726393098,0.19814207074017046,0.11067987211306439,0.23200889298529886,14.234113693237305
1986.0,0.1892908040228657,0.6523978696873947,0.15610754893691361,0.22700616618698236,0.12020220460642254,0.2167423866186513,13.389410018920898
1988.0,0.20023507715750233,0.6587006983743237,0.1780519047981841,0.24671601816620406,0.13380200740280204,0.21769318981025107,11.991676330566406
1990.0,0.19344051064140527,0.5599762862263196,0.15827869263027952,0.21566406314399952,0.1285388127914117,0.23078388782037973,11.531437873840332
1992.0,0.20951965895385882,0.5636636895990124,0.15503750671911928,0.21341267570196115,0.13063877723094774,0.27513404080681647,12.51882553100586
1994.0,0.19060133023996045,0.5318999039040143,0.1445363621163339,0.19987401094314539,0.12780076400604543,0.2374382300793493,15.095287322998047
1996.0,0.1917525479369578,0.5723852320594718,0.15101212009883047,0.2112082789503507,0.13308616837118398,0.2260618654202911,16.846769332885742
1998.0,0.18688398875366297,0.6299883827392345,0.15847361457366363,0.22583286716874515,0.12524596526712825,0.20673699069118384,14.775861740112305
2000.0,0.20111040903614513,0.6489689327794614,0.18731990748237015,0.25326976823909747,0.13381966852442914,0.21435036768131333,13.535449028015137
2002.0,0.19007649420979858,0.5217991122395196,0.16379461666735443,0.2149381160348066,0.12460111062837585,0.22561353574666146,13.780436515808105
2004.0,0.19593753824185667,0.5034879359310638,0.1457481742086938,0.19685385445474665,0.11510138963391355,0.2658673915875282,15.787006378173828
2006.0,0.1821543896388458,0.5588883263766335,0.1353805774722917,0.19588168445862625,0.1145214346338904,0.229321842300874,18.818525314331055
2008.0,0.188277759375997,0.5835902534280044,0.14446446225245127,0.20719671813467316,0.12556755658332924,0.22659509790573962,19.197036743164062
2010.0,0.19165436078017495,0.64760967414205,0.16311072525022505,0.23232486080620002,0.1254632150601829,0.21398492576239608,15.050271034240723
2012.0,0.2050489682440095,0.6374038234484614,0.19071834133179486,0.2545305530627472,0.14005244600137434,0.21862453848991978,11.916980743408203
2014.0,0.1946366547523132,0.5235633245713693,0.16969488895382498,0.22024752261347416,0.12996009130760353,0.22881913838791834,11.331402778625488
2016.0,0.2015856220247704,0.5229438660163439,0.1599132360638329,0.21177475462847734,0.11726748686143527,0.2664484992644451,12.653680801391602
2018.0,0.18443599944788358,0.5484803231851074,0.144642829518193,0.2023339000420379,0.11260659531004458,0.2316260650486077,15.67834186553955
