window,spectral_l1,dc_l1,non_dc_low_l1,low_band_l1,mid_band_l1,high_band_l1,prediction_mse
4605,0.14598781168706107,0.5260225937704542,0.11428579284540075,0.1731053358346941,0.09191191867628566,0.1695763844423106,25.97042465209961
4606,0.16836594493848353,0.5689506870058516,0.13076412325410994,0.19336220379007305,0.09445449490474085,0.2111667372228676,27.866321563720703
4607,0.20065148832251856,0.6636997862689837,0.1451188162259599,0.21920181194639188,0.09359962752248199,0.27809033335166133,28.35579490661621
4608,0.21644813250643774,0.787872905665318,0.1487441470825038,0.24004825545147726,0.10609136345890831,0.29236019784611644,27.051788330078125
4609,0.20169462402259827,0.7066677073916869,0.13625156307343858,0.21773958369033117,0.0977741319438129,0.27858571488226913,28.7590389251709
4610,0.17566669355675987,0.5880376251484336,0.1270447306711365,0.19290085845360755,0.08885263492472238,0.2365491005750509,25.765857696533203
4611,0.13902242919060617,0.5564832942489435,0.1107258091682876,0.1744054498940956,0.07287052526758787,0.16594520200769397,25.968820571899414
4612,0.15867970976517423,0.5722764020396345,0.12865908037460713,0.19203298346961103,0.08327021584948081,0.19547890245002375,27.096851348876953
4613,0.1954767191056717,0.6597774532126888,0.14772780866237376,0.22087775788384736,0.09529351870269351,0.260911110527374,28.9440860748291
4614,0.20865797862802624,0.7769771458645619,0.1578927507687199,0.24633337863955448,0.09871975798433696,0.2718879466811671,28.275726318359375
4615,0.19732958602139442,0.7093345747252133,0.15363387084584304,0.23301968568575307,0.09034713382669855,0.2597103944854396,28.932170867919922
4616,0.16924861885869572,0.6274315500507391,0.12618288742029063,0.19778983922464044,0.08127847044566719,0.22124893089989411,24.91158676147461
4617,0.14621006544475457,0.5970796546092033,0.11185293078855123,0.18117103419150155,0.08122027572564935,0.172485283795568,24.254348754882812
4618,0.1643896202131273,0.5860961189517301,0.13022417016369747,0.19534873427627358,0.08588462176426957,0.20599226905062484,24.63728904724121
4619,0.1971112790959265,0.6847319108755029,0.1470926412086044,0.22389825116101852,0.09144475784015234,0.26613088463777335,25.809362411499023
4620,0.21179223424150473,0.8180302583269347,0.15554126962202006,0.25018255372272213,0.09497154702084766,0.28041880601351443,24.677804946899414
4621,0.19865131586592844,0.754504231745041,0.14620830384405636,0.2331077221156256,0.08780959215395459,0.26548846864542053,25.689373016357422
4622,0.17316000636167594,0.637598887688289,0.12619192225832407,0.19925006017689048,0.08534411059814422,0.22717011806645343,24.412145614624023
4623,0.14676645961613896,0.6615156080189168,0.10834732179324062,0.18737136268262297,0.08407269838451693,0.16609421051063478,25.65764617919922
4624,0.17404353797741628,0.6421566240360711,0.14134027992625028,0.212885471941939,0.09713962882697451,0.20734776626509552,27.32792854309082
4625,0.20540710190428718,0.7151671389793022,0.15879236336779468,0.23827447416943862,0.10041141987989488,0.26851937294362294,29.002790451049805
4626,0.21658151164344364,0.81776350336945,0.15831630643808103,0.25252304885684806,0.09980595788977649,0.28731127611617346,28.443540573120117
4627,0.20393403820432054,0.7414222202602785,0.15028583526338946,0.23473389026294503,0.09546564377282467,0.271894012780583,27.858125686645508
4628,0.1792898590728935,0.6219537063588221,0.12427682463702845,0.19537352202585612,0.09291108467625098,0.24079808158611343,25.635330200195312
4629,0.14551532854118918,0.5979371250026078,0.11250655840202117,0.181853782202105,0.08137199080843101,0.16984460210405122,26.859052658081055
4630,0.17134311847221656,0.5916778029468088,0.14210592643412892,0.2063304802216546,0.09327624851501433,0.2090376881540103,27.860363006591797
4631,0.19800055506683395,0.7097751040911668,0.15093348652285207,0.23076800331832562,0.09342811460552414,0.26082992325042487,28.856407165527344
4632,0.21577001338087884,0.8466595203879625,0.15400329414109307,0.25295418360493155,0.09603145968241741,0.28800509892098647,28.71685028076172
4633,0.2036141023997331,0.7784463394900552,0.14742370651543737,0.23756979694038277,0.09573201056697707,0.2682997000303261,29.729515075683594
4634,0.17495965503238328,0.6396693520029585,0.1169556616310554,0.1916290459698987,0.08851810639445036,0.23601029302024856,27.07976531982422
4635,0.14438936841520997,0.6591334541269158,0.10916879588137396,0.1877351756307371,0.07331573978710747,0.16865121215121343,27.098499298095703
4636,0.17115641650086166,0.6327610181159562,0.14722559085954323,0.21658779475331652,0.08785301065004525,0.20429444064942803,27.526123046875
4637,0.19625815082804718,0.710542352298025,0.15226023863449126,0.23201482630071038,0.08938907444896561,0.25848150162116323,29.669260025024414
4638,0.208882602408718,0.8197181198581591,0.15519636186182145,0.25012804157558394,0.09238128392424495,0.2747314968116241,30.13491439819336
4639,0.19773083417845203,0.7640843064850695,0.14811255550560765,0.23610851993124501,0.08819490207262994,0.25999429973735244,30.318702697753906
4640,0.17130988218166643,0.6528755141730691,0.11436313298051431,0.19129347315087925,0.08803884329983301,0.2266863991052095,24.86188316345215
4641,0.14696916659639642,0.6368734907774818,0.11486794613686246,0.18944016679980807,0.07737420678367794,0.17070263125453988,22.410747528076172
4642,0.173298914611085,0.610354946100591,0.15008027494999945,0.215833799400084,0.09335190564182974,0.2060345232688092,22.664403915405273
4643,0.20082513131546145,0.695934946859331,0.15398923671788725,0.23141005245237922,0.0969651630470262,0.2649407975555393,24.711320877075195
4644,0.2178843233935651,0.8323093809015081,0.15717088152965594,0.25361923858277763,0.1034970516635761,0.28670513536674447,24.777061462402344
4645,0.20656444149170372,0.7810879462171539,0.1543536605308555,0.24388712991461242,0.09517627949199858,0.27137173087140054,25.975078582763672
4646,0.17717385161712065,0.6478924055085022,0.1139914496460512,0.1902630147692585,0.09259147763870071,0.23973041109011756,24.249000549316406
4647,0.15256041865601216,0.727765496551769,0.12000492413948188,0.20682786305552292,0.07515960417112832,0.1728021174807136,24.165727615356445
4648,0.17984934318741327,0.7087472471706071,0.15213203478721193,0.23164849369912552,0.07695649812482108,0.22455632591943314,25.59619140625
4649,0.20922530881754683,0.7427412012703587,0.15593273509312736,0.23976251597558895,0.09758004670589633,0.2801948569019542,27.184722900390625
4650,0.21928941143212308,0.8254395636466385,0.15073487162275068,0.2471212561975918,0.10012802881499505,0.299202757052325,26.824480056762695
4651,0.20446256219560943,0.7508522014399795,0.1497367954248495,0.23561042485558237,0.08943676162108603,0.2778557578708411,26.860149383544922
4652,0.18023974819943964,0.6432900822030272,0.11468819656001068,0.1902027516518702,0.09088343989539581,0.24970888994460128,24.570049285888672
4653,0.1500031380436656,0.6681446491453361,0.1197400152384231,0.1980835343679821,0.08226635195964287,0.16720247908340857,25.801877975463867
4654,0.17280797488164606,0.6694055299004711,0.14983731058411032,0.224061341915019,0.08206233085545496,0.20736371725036193,26.770641326904297
4655,0.19955270776618422,0.7070227112099894,0.14990852924207665,0.229496269523207,0.0883695666110491,0.2706373397395325,29.18461799621582
4656,0.21492527706527176,0.8356995798455515,0.14427547904074156,0.24305035058428587,0.08938463099171019,0.3001639030505008,29.076824188232422
4657,0.20157443496430413,0.7690809665071245,0.14007365344969014,0.22993184102932362,0.08646308249297877,0.27748413806982186,29.84008026123047
4658,0.17747915094899672,0.6320725595618744,0.11664165790143195,0.19027464385292372,0.08190793813649641,0.2499079058689984,26.828107833862305
4659,0.1473678390630816,0.6715157387970095,0.11883952313616182,0.19779326823056861,0.07150837271199009,0.16962262159873548,25.727333068847656
4660,0.17708233772530874,0.6812099290355454,0.15449221261142,0.22973760067200932,0.08929171516700099,0.20782577738546498,25.351818084716797
4661,0.20673293044980878,0.7033755911704482,0.15599740388892483,0.23419428778628532,0.10195556615525973,0.2743844365381221,27.220409393310547
4662,0.2152302035802438,0.8163836654196095,0.14686930199042528,0.24251421105173732,0.08973559370901314,0.3011644806800138,29.33809471130371
4663,0.2003455246097153,0.7528389551544221,0.14050705494127533,0.2279830406860106,0.08438254777853195,0.2776303027702424,31.107585906982422
4664,0.1790940849533812,0.6387553865536607,0.11326449230551001,0.18833462005524584,0.08228997953364257,0.255712208981521,25.776187896728516
4665,0.14683904451511662,0.6569786293474857,0.1188612008254415,0.19573511918573352,0.0718815591685817,0.16964277885654488,22.416223526000977
4666,0.17535329774188205,0.6516630174330988,0.15630050658910458,0.22706657956681806,0.08677134092295309,0.2076133883616259,21.491853713989258
4667,0.20669609338609904,0.6851219640501833,0.15427350517660546,0.2301089993014023,0.10226147673621479,0.27759009027885745,22.753746032714844
4668,0.21865300800183662,0.8112193964407954,0.14233675799442777,0.23789142062962315,0.09064652750338155,0.3138250673886716,24.1889591217041
4669,0.204951982633537,0.7593487141109112,0.1333143410941152,0.2227478229536575,0.08331773650024125,0.2958105877200654,25.947608947753906
4670,0.18316938151206116,0.6020455293474412,0.12040911096873985,0.1892143135942686,0.07900556236431146,0.26902340769441063,24.390474319458008
4671,0.14790178423588676,0.6346908688669355,0.1228387093695167,0.19596044644057656,0.07151585856009353,0.17268813977310235,23.10301399230957
4672,0.18118696629468192,0.6657606214522123,0.16185337626551863,0.23384012557790343,0.0899196378154539,0.2149743643411876,24.049772262573242
4673,0.2124138367136177,0.6919664637061111,0.16160521756825874,0.23737110987366622,0.10627802548700067,0.28344505752186516,25.902311325073242
4674,0.2235520448393303,0.7907080162709184,0.15278972131395976,0.243920906307811,0.09216584271790254,0.32069221791065905,26.98967742919922
4675,0.21071275059461858,0.7322215725004926,0.14283865452123787,0.22703621423255996,0.08642356316789157,0.30518275890980606,26.527193069458008
4676,0.18687904949951842,0.614140992033393,0.12388722650237928,0.19392347872109553,0.08207815893868219,0.2724159531713702,22.27048110961914
4677,0.14902451976308811,0.6133715188399174,0.12212826022310423,0.1923058685969347,0.0759893556143261,0.17505910816363912,22.95309066772461
4678,0.1771662363390859,0.6179649451340916,0.15475209262898063,0.22092535727256793,0.09981114321055473,0.20656271200975393,25.421035766601562
4679,0.21134970240517584,0.6830551246103416,0.16173502746299592,0.23620932705547387,0.11102575515072195,0.2773809846838122,28.8889102935791
4680,0.22530411283648658,0.7873053434104366,0.14629930019937612,0.2378715920866705,0.10231665621768737,0.3219215930340249,30.775299072265625
4681,0.20740689072067822,0.7496611897666139,0.12800543604451176,0.2168134008619549,0.09080529898721941,0.3012025871138376,31.549549102783203
4682,0.18564427202723993,0.6275026444741323,0.13012244347486093,0.20117675790332826,0.07801170911847495,0.26623183943083195,26.764055252075195
4683,0.14137439997671183,0.5910820974374866,0.11594053977564063,0.18381790515590438,0.06663087827924044,0.16963691443020593,25.346302032470703
4684,0.17101520218415908,0.5940022024199303,0.14712853654306945,0.2109676316683353,0.09230987356788946,0.20492398892474079,25.32640838623047
4685,0.20116703943861725,0.6334980365818939,0.15217136622265984,0.22093231913112182,0.10180800309836095,0.2708115765054001,26.518863677978516
4686,0.21867952506992047,0.737588132519533,0.14522755385657563,0.22985049366556956,0.09593890332082226,0.31630297157918846,28.046592712402344
4687,0.20319900345308994,0.7027203616693481,0.12572029245680136,0.20814887377287944,0.08773594236803027,0.29989804537270137,30.479021072387695
4688,0.18176817826272001,0.6037566670198817,0.1264898203152681,0.1946707984159272,0.07821801010574833,0.261084782766014,23.965669631958008
4689,0.1418315226570017,0.5716002719836194,0.11869414835786914,0.18339502316154777,0.06902382747674016,0.16917019299825264,20.92877197265625
4690,0.17123964981627224,0.584020829047524,0.15496235766100055,0.21625642500193248,0.0876111730101469,0.20502488873417918,21.618783950805664
4691,0.20448856847280428,0.644746311520186,0.16923133798662784,0.2371620484914219,0.09524440812195865,0.27148791376350373,22.75147819519043
4692,0.2247313481440105,0.7533730998765773,0.1537118786806659,0.23937776742293895,0.09912560241337008,0.32182075878925853,23.513896942138672
4693,0.20777735283294538,0.7416360499003934,0.12912367886905463,0.21662544615924587,0.09081345914342889,0.30237867815075936,25.375303268432617
4694,0.1877863680700934,0.6098091573019937,0.1402627012588293,0.2073407664078528,0.08254313095164723,0.2627641020031943,23.023900985717773
4695,0.14124667725122964,0.5710166428210754,0.11554806152251422,0.18061500170802297,0.06844128041887819,0.17050411557984307,21.88749122619629
4696,0.17490346404871948,0.6107694536848416,0.15625388342198337,0.2211846791738203,0.08691675425145132,0.21139577188686592,23.361412048339844
4697,0.20618790682121865,0.6489560066399184,0.16762213801073786,0.23638411924347794,0.09452983591947516,0.27746703299076736,23.843294143676758
4698,0.22944122256026442,0.7615173889150131,0.1602745735106962,0.24616640428274145,0.09767059791590567,0.3301059851169108,24.98592185974121
4699,0.2122329037741058,0.7269771448703543,0.13846717552921378,0.22254002829223385,0.09180755818768947,0.30858634720885814,25.506446838378906
4700,0.18630799699149492,0.605227306440479,0.13708133378156787,0.20395932987569804,0.08437291997472533,0.2600562731074906,20.906850814819336
4701,0.14777247254611342,0.5638780208542343,0.1270950630665751,0.18949262846481213,0.07101520863838633,0.1784299420365133,22.831634521484375
4702,0.18579123004287823,0.6259617818243141,0.16959887750354122,0.23479357812079443,0.07864444721320699,0.23666761045066387,23.999465942382812
4703,0.21752254396417,0.669401887239098,0.18569239967663,0.25479375504269686,0.08910887615060925,0.2972721936073246,25.712007522583008
4704,0.23696694710874266,0.759807755097234,0.1694053747543581,0.2537485719461975,0.10599085881014939,0.33688710263723876,27.018508911132812
4705,0.21871626546149026,0.7459423777720262,0.15110288918654385,0.2360799589844699,0.09646584076165139,0.31049215524124213,27.989351272583008
4706,0.19083305520074248,0.6150400162119769,0.1493570492812608,0.21588318741422025,0.09104301304916909,0.2562304763965761,22.738628387451172
4707,0.14217283216920118,0.5446885869554039,0.11744956199440487,0.17848370841740474,0.07500048055210881,0.16917662311697884,20.61608123779297
4708,0.17940766989842022,0.6031099161832005,0.15932765939536903,0.22272512465077354,0.07933152758439374,0.22907152151488427,19.309398651123047
4709,0.20728484603376993,0.6278978514646845,0.16943611892071572,0.23493065214128267,0.08251218196559344,0.29227084674935067,20.218198776245117
